 2966.67098194   0.99813817  0.00403494 
 2966.67166304   0.99887590  0.00403494 
 2966.67234424   1.00204566  0.00403494 
 2966.67302534   1.00703516  0.00403494 
 2966.67370644   0.99693798  0.00403494 
 2966.67574974   1.00369187  0.00403494 
 2966.67643084   1.00408607  0.00403494 
 2966.67711204   0.99761546  0.00403494 
 2966.67779314   1.00144912  0.00403494 
 2966.68732874   1.00607163  0.00403494 
 2966.68937224   0.99963535  0.00403494 
 2966.69005334   1.00606215  0.00403494 
 2966.69073444   0.99889596  0.00403494 
 2966.69141544   1.00677808  0.00403494 
 2966.69209664   1.00030200  0.00403494 
 2966.69277774   1.00323420  0.00403494 
 2966.69345894   1.00350262  0.00403494 
 2966.69414004   1.00425383  0.00403494 
 2966.69482114   1.00029558  0.00403494 
 2966.69550234   1.00566543  0.00403494 
 2966.69618344   0.99633295  0.00403494 
 2966.69686444   1.00493510  0.00403494 
 2966.69754564   1.00448976  0.00403494 
 2966.69822674   1.00629928  0.00403494 
 2966.69890784   1.00019799  0.00403494 
 2966.69958904   1.00201036  0.00403494 
 2966.70027014   0.99952735  0.00403494 
 2966.70095124   1.00019747  0.00403494 
 2966.70163244   0.99699284  0.00403494 
 2966.70231344   0.99947619  0.00403494 
 2966.70299454   1.00341439  0.00403494 
 2966.70367564   1.00481338  0.00403494 
 2966.70435684   1.01016767  0.00403494 
 2966.70503794   1.00800942  0.00403494 
 2966.70571904   1.00299766  0.00403494 
 2966.70640024   0.99764597  0.00403494 
 2966.70708134   1.00264438  0.00403494 
 2966.71048694   0.99867220  0.00403494 
 2966.71116804   1.00658168  0.00403494 
 2966.71184914   1.00009277  0.00403494 
 2966.71253024   1.00749040  0.00403494 
 2966.71321144   1.00710602  0.00403494 
 2966.71389244   1.00239618  0.00403494 
 2966.71457354   1.00163158  0.00403494 
 2966.71525474   0.99911167  0.00403494 
 2966.71593584   0.99983654  0.00403494 
 2966.71661694   1.00335177  0.00403494 
 2966.71729814   1.00403469  0.00403494 
 2966.71797924   1.00333118  0.00403494 
 2966.71866044   1.01188894  0.00403494 
 2966.71934134   1.01117456  0.00403494 
 2966.72002254   1.00615803  0.00403494 
 2966.72342824   1.00325256  0.00403494 
 2966.72410934   1.00075421  0.00403494 
 2966.72479034   0.99750619  0.00403494 
 2966.72547154   1.00313609  0.00403494 
 2966.72615264   1.00315380  0.00403494 
 2966.72683374   1.00059813  0.00403494 
 2966.72751494   1.00172749  0.00403494 
 2966.72819604   1.00853475  0.00403494 
 2966.72887714   1.00212991  0.00403494 
 2966.72955834   0.99891891  0.00403494 
 2966.73023944   1.00467004  0.00403494 
 2966.73092044   0.99896322  0.00403494 
 2966.74045624   1.00963926  0.00403494 
 2966.75407854   1.00375614  0.00403494 
 2966.76838214   0.99621015  0.00403494 
 2966.76906324   1.00255058  0.00403494 
 2966.76974424   0.99902387  0.00403494 
 2966.77042544   1.00298957  0.00403494 
 2966.77110654   1.00120779  0.00403494 
 2966.77519324   1.00054482  0.00403494 
 2966.77587434   1.00016404  0.00403494 
 2966.77791774   0.99617898  0.00403494 
 2966.77859894   1.00149274  0.00403494 
 2966.78472904   0.99728369  0.00403494 
 2966.78677234   0.99654257  0.00403494 
 2966.78745344   0.99929971  0.00403494 
 2966.78813454   0.99859520  0.00403494 
 2966.78881574   0.99341737  0.00403494 
 2966.79971364   0.99615810  0.00403494 
 2966.80243814   0.99619285  0.00403494 
 2966.80311934   0.99835753  0.00403494 
 2966.80380034   0.99380681  0.00403494 
 2966.80448144   0.99656708  0.00403494 
 2966.80516254   0.99742011  0.00403494 
 2966.80584374   0.99102019  0.00403494 
 2966.80652484   0.99447703  0.00403494 
 2966.82423394   0.99090018  0.00403494 
 2966.82491514   0.99119857  0.00403494 
 2966.82559624   0.99237109  0.00403494 
 2966.82627724   0.98850086  0.00403494 
 2966.82695844   0.99371152  0.00403494 
 2966.82763954   0.99514969  0.00403494 
 2966.82832064   0.99611942  0.00403494 
 2966.82900184   0.99367221  0.00403494 
 2966.82968294   0.99583445  0.00403494 
 2966.83240734   0.98742250  0.00403494 
 2966.83308854   0.99408225  0.00403494 
 2966.83581304   0.99476946  0.00403494 
 2966.83649414   0.99191038  0.00403494 
 2966.83717524   0.99796252  0.00403494 
 2966.83785634   0.99052084  0.00403494 
 2966.83853744   0.99655864  0.00403494 
 2966.84602984   0.99923826  0.00403494 
 2966.85760884   0.99552756  0.00403494 
 2966.85829004   0.99231728  0.00403494 
 2966.85897114   0.99660471  0.00403494 
 2966.85965214   0.99718798  0.00403494 
 2966.86033324   1.00050181  0.00403494 
 2966.86101444   0.99862845  0.00403494 
 2966.86169554   0.99817478  0.00403494 
 2966.86373894   0.99734891  0.00403494 
 2966.86646334   0.99979800  0.00403494 
 2966.86714454   0.99596563  0.00403494 
 2966.86782564   0.99183919  0.00403494 
 2966.86850684   0.99676381  0.00403494 
 2966.86918794   0.99210372  0.00403494 
 2966.87463684   0.99321373  0.00403494 
 2966.87736134   0.99193300  0.00403494 
 2966.88144814   0.99421542  0.00403494 
 2966.88212914   0.99627972  0.00403494 
 2966.88281024   1.00357887  0.00403494 
 2966.88349134   0.99335501  0.00403494 
 2966.88417254   0.99344005  0.00403494 
 2966.88485364   0.99640859  0.00403494 
 2966.88553474   1.00210321  0.00403494 
 2966.88621594   1.00328802  0.00403494 
 2966.88689704   1.00131870  0.00403494 
 2966.88757804   0.99476677  0.00403494 
 2966.89234604   1.00081891  0.00403494 
 2966.89438934   0.99964146  0.00403494 
 2966.89507044   0.99419163  0.00403494 
 2966.89575164   0.99727440  0.00403494 
 2966.89847614   0.99652968  0.00403494 
 2966.89915714   0.99266568  0.00403494 
 2966.89983824   0.99096137  0.00403494 
 2966.90051944   0.99947447  0.00403494 
 2966.90120054   0.99736744  0.00403494 
 2966.90188164   1.00254328  0.00403494 
 2966.90256284   0.99492794  0.00403494 
 2966.90324394   0.99916489  0.00403494 
 2966.90392504   1.00180044  0.00403494 
 2966.90460614   1.00168389  0.00403494 
 2966.90528724   1.00321995  0.00403494 
 2966.90596834   1.00088902  0.00403494 
 2966.90664954   0.99773673  0.00403494 
 2966.90733064   0.99857330  0.00403494 
 2966.91346074   1.00059371  0.00403494 
 2966.91414184   1.00620164  0.00403494 
 2966.91482294   1.00257397  0.00403494 
 2966.91550414   0.99586250  0.00403494 
 2966.91618514   1.00309143  0.00403494 
 2966.91686624   1.00240862  0.00403494 
 2966.91754734   1.00054522  0.00403494 
 2966.91822854   0.99303700  0.00403494 
 2966.91890964   0.99728184  0.00403494 
 2966.91959084   0.99665517  0.00403494 
 2966.92027194   1.00094371  0.00403494 
 2966.92095314   1.00241362  0.00403494 
 2966.92163404   1.00989838  0.00403494 
 2966.92231524   1.00201155  0.00403494 
 2966.92299634   1.00157046  0.00403494 
 2966.92367754   1.00089883  0.00403494 
 2966.92435864   1.00921925  0.00403494 
 2966.92640204   1.00339447  0.00403494 
 2966.92708304   1.00799744  0.00403494 
 2966.92912644   1.00154985  0.00403494 
 2966.93116984   0.99295018  0.00403494 
 2966.93185104   0.99837665  0.00403494 
 2966.93253204   0.99712350  0.00403494 
 2966.93321314   1.00146094  0.00403494 
 2966.93389434   0.99512388  0.00403494 
 2966.93593764   0.99412624  0.00403494 
 2966.93934324   0.99705400  0.00403494 
 2966.94002434   0.99784051  0.00403494 
 2966.94070544   1.00484893  0.00403494 
 2966.94138664   0.99622945  0.00403494 
 2966.94206774   0.99971075  0.00403494 
 2966.94274894   0.99471188  0.00403494 
 2966.94479214   0.98972510  0.00403494 
 2966.94547334   0.99474655  0.00403494 
 2966.94615444   0.99895095  0.00403494 
 2966.94819784   0.99182537  0.00403494 
 2966.94887904   0.99026783  0.00403494 
 2966.94956004   0.99544417  0.00403494 
 2966.95160344   0.99036971  0.00403494 
 2966.95228454   0.99737000  0.00403494 
 2966.95296574   0.99517263  0.00403494 
 2966.95364684   0.98814175  0.00403494 
 2966.95432794   0.98380166  0.00403494 
 2966.95500894   0.98946402  0.00403494 
 2966.95569014   0.98788880  0.00403494 
 2966.95773354   0.99773473  0.00403494 
 2966.95841464   0.99420038  0.00403494 
 2966.95909574   0.99775454  0.00403494 
 2966.95977694   0.99493044  0.00403494 
 2966.96182024   1.00205819  0.00403494 
 2966.96250134   0.99345297  0.00403494 
 2966.96318244   0.99113915  0.00403494 
 2966.96386364   0.99893159  0.00403494 
 2966.96590704   0.99815879  0.00403494 
 2966.96658804   1.00103112  0.00403494 
 2966.96726914   1.00183248  0.00403494 
 2966.96795024   1.00235845  0.00403494 
 2966.96863144   1.00028754  0.00403494 
 2966.96931254   0.99675144  0.00403494 
 2966.96999364   1.00462037  0.00403494 
 2966.97067484   1.00170568  0.00403494 
 2966.97135594   1.00447766  0.00403494 
 2966.97203694   1.00289273  0.00403494 
 2966.97271814   1.00219531  0.00403494 
 2966.97339924   1.00359904  0.00403494 
 2966.97408034   1.00488813  0.00403494 
 2966.97476154   1.01074524  0.00403494 
 2966.97544264   1.00266336  0.00403494 
 2966.97612374   1.00479565  0.00403494 
 2966.97884824   1.00830013  0.00403494 
 2966.97952934   1.00218495  0.00403494 
 2966.98021044   1.00403560  0.00403494 
 2966.98089164   1.00690334  0.00403494 
 2966.98157274   1.00682916  0.00403494 
 2966.98225394   0.99851459  0.00403494 
 2966.98429714   1.00317078  0.00403494 
 2966.98702174   1.00383592  0.00403494 
 2966.98770284   1.00167961  0.00403494 
 2966.98838394   0.99944735  0.00403494 
 2966.98906504   1.00048789  0.00403494 
 2966.98974614   1.00475440  0.00403494 
 2966.99042724   1.00448047  0.00403494 
 2966.99110844   0.99700214  0.00403494 
 2966.99178954   1.00306175  0.00403494 
 2966.99247064   1.00199319  0.00403494 
 2966.99315184   1.00127781  0.00403494 
 2966.99383294   0.99873973  0.00403494 
 2966.99451394   0.99627153  0.00403494 
 2966.99519504   0.99769802  0.00403494 
 2966.99587624   1.00127378  0.00403494 
 2966.99791964   0.99802741  0.00403494 
 2966.99860074   1.00083077  0.00403494 
 2966.99928184   1.00256787  0.00403494 
 2966.99996294   1.00183952  0.00403494 
 2967.00064404   1.00327143  0.00403494 
 2967.00132514   1.00184325  0.00403494 
 2967.00200634   1.00711363  0.00403494 
 2967.00268744   1.00919682  0.00403494 
 2967.00336854   1.00022523  0.00403494 
 2967.00404974   1.00844215  0.00403494 
 2967.00473084   1.01204159  0.00403494 
 2967.00677414   1.00520563  0.00403494 
 2967.00745524   1.01019364  0.00403494 
 2967.00813644   1.01088444  0.00403494 
 2967.01358534   1.00055792  0.00403494 
 2967.01426654   1.00052784  0.00403494 
 2967.01630994   1.00236776  0.00403494 
 2967.01699094   0.99980368  0.00403494 
 2967.01767204   1.00085505  0.00403494 
 2967.02380214   1.00016216  0.00403494 
 2967.02448324   1.00584307  0.00403494 
 2967.02516444   1.00474336  0.00403494 
 2967.02584554   0.99908547  0.00403494 
 2967.02652664   1.00227894  0.00403494 
 2967.02856994   1.00975994  0.00403494 
 2967.02925104   1.00904585  0.00403494 
 2967.02993224   1.00586391  0.00403494 
 2967.03674344   1.00083996  0.00403494 
 2967.04900364   0.99905020  0.00403494 
 2967.05104694   1.01078919  0.00403494 
 2967.05172804   1.00259117  0.00403494 
 2967.05513374   1.00228330  0.00403494 
 2967.05581484   1.00121337  0.00403494 
 2967.05853924   1.00299707  0.00403494 
 2967.06398824   0.99771328  0.00403494 
 2967.06466934   1.00735868  0.00403494 
 2967.06535054   1.00806853  0.00403494 
 2967.06603164   1.00382832  0.00403494 
 2967.06875604   1.00660011  0.00403494 
 2967.07148064   1.00305161  0.00403494 
 2967.07216174   1.00985370  0.00403494 
 2967.07284274   1.00422103  0.00403494 
 2967.07352394   1.00305176  0.00403494 
 2967.07556734   1.00305941  0.00403494 
 2967.07624844   0.99770281  0.00403494 
 2967.07692954   1.01041570  0.00403494 
 2967.07761074   0.99809651  0.00403494 
 2967.07829184   1.00167973  0.00403494 
 2967.07897284   1.00098438  0.00403494 
 2967.07965404   0.99777158  0.00403494 
 2967.08169734   1.00915624  0.00403494 
 2967.08578404   1.00811741  0.00403494 
 2967.08646524   1.00234099  0.00403494 
 2967.08714634   1.00737191  0.00403494 
 2967.08782744   1.00391573  0.00403494 
 2967.08850864   1.00359423  0.00403494 
 2967.08918974   0.99726328  0.00403494 
 2967.09123304   1.00033268  0.00403494 
 2967.09191414   1.00752070  0.00403494 
 2967.09395764   1.00221177  0.00403494 
 2967.09463874   1.00582960  0.00403494 
 2967.10213094   1.00617306  0.00403494 
 2967.10621774   1.00289468  0.00403494 
 2967.11166674   1.00913837  0.00403494 
 2967.11234774   1.00363715  0.00403494 
 2967.11302884   1.00379758  0.00403494 
 2967.11370994   1.00441995  0.00403494 
 2967.11439114   1.00093981  0.00403494 
 2967.11507224   0.99758535  0.00403494 
 2967.11575334   0.99336367  0.00403494 
 2967.11643454   0.99010570  0.00403494 
 2967.11711564   0.99336221  0.00403494 
 2967.12597024   0.99949992  0.00403494 
 2967.12665134   0.99670478  0.00403494 
 2967.12733244   0.99845864  0.00403494 
 2967.14231704   1.00843835  0.00403494 
 2967.15049054   0.99013382  0.00403494 
 2967.15117174   0.99652063  0.00403494 
 2967.15185274   1.00114335  0.00403494 
 2967.15253384   0.99783181  0.00403494 
 2967.16002624   1.00463666  0.00403494 
 2967.16275064   0.99603575  0.00403494 
 2967.16343174   0.99960763  0.00403494 
 2967.16411294   0.99811747  0.00403494 
 2967.16479404   1.00277374  0.00403494 
 2967.16888074   1.00120157  0.00403494 
 2967.16956184   0.99939287  0.00403494 
 2967.17024294   1.00046002  0.00403494 
 2967.17092414   1.00504124  0.00403494 
 2967.17160524   1.00076841  0.00403494 
 2967.17228634   1.00533392  0.00403494 
 2967.17296754   1.00119912  0.00403494 
 2967.17364864   1.00522166  0.00403494 
 2967.17432964   1.00166391  0.00403494 
 2967.17501084   1.00055680  0.00403494 
 2967.17569194   0.99834217  0.00403494 
 2967.17637304   1.00330490  0.00403494 
 2967.17705424   0.99774661  0.00403494 
 2967.17773534   0.99577259  0.00403494 
 2967.17841644   0.99848905  0.00403494 
 2967.17909764   0.99951550  0.00403494 
 2967.17977864   1.00632211  0.00403494 
 2967.18045974   1.00469783  0.00403494 
 2967.18114094   1.00182112  0.00403494 
 2967.18182204   1.00627779  0.00403494 
 2967.18250314   1.00744310  0.00403494 
 2967.18522764   1.00516891  0.00403494 
 2967.18590874   1.00550643  0.00403494 
 2967.18658984   1.00732507  0.00403494 
 2967.18727104   1.00477263  0.00403494 
 2967.18795214   1.00723823  0.00403494 
 2967.18863324   0.99938507  0.00403494 
 2967.18931444   0.99160809  0.00403494 
 2967.18999554   0.99584077  0.00403494 
 2967.19067664   1.00145402  0.00403494 
 2967.19135774   0.99834286  0.00403494 
 2967.19340104   0.99963200  0.00403494 
 2967.19408224   0.99630553  0.00403494 
 2967.19476334   0.99505832  0.00403494 
 2967.19544444   0.99852255  0.00403494 
 2967.19748774   0.99845480  0.00403494 
 2967.19816894   1.00009517  0.00403494 
 2967.20021234   1.00312904  0.00403494 
 2967.20089344   1.00489454  0.00403494 
 2967.20157454   1.00785615  0.00403494 
 2967.20225554   1.00456650  0.00403494 
 2967.20293674   0.99884442  0.00403494 
 2967.20361784   1.00116200  0.00403494 
 2967.20429894   0.99961639  0.00403494 
 2967.20702354   1.00325095  0.00403494 
 2967.21042914   1.00766201  0.00403494 
 2967.21111024   0.99970555  0.00403494 
 2967.21179134   1.00859224  0.00403494 
 2967.21247254   1.00030778  0.00403494 
 2967.21315364   0.99974513  0.00403494 
 2967.21383464   0.99858279  0.00403494 
 2967.21451584   0.99685367  0.00403494 
 2967.21519694   0.99284461  0.00403494 
 2967.21587804   1.00081636  0.00403494 
 2967.21655924   0.99654561  0.00403494 
 2967.21724034   1.00172618  0.00403494 
 2967.21792144   0.99997335  0.00403494 
 2967.21996474   1.00188082  0.00403494 
 2967.22200814   0.99600766  0.00403494 
 2967.22473254   0.99751014  0.00403494 
 2967.22541364   0.99449939  0.00403494 
 2967.22609484   1.00190814  0.00403494 
 2967.22813824   0.99598319  0.00403494 
 2967.23086264   0.99593361  0.00403494 
 2967.23154374   0.99643610  0.00403494 
 2967.23222494   0.99159101  0.00403494 
 2967.23290604   0.99481243  0.00403494 
 2967.23358724   0.99516655  0.00403494 
 2967.23426834   1.00130457  0.00403494 
 2967.23494944   0.99967284  0.00403494 
 2967.24039844   1.00233798  0.00403494 
 2967.24107954   0.99861569  0.00403494 
 2967.24176054   0.99522110  0.00403494 
 2967.24244174   1.00033087  0.00403494 
 2967.24312284   0.99647334  0.00403494 
 2967.24380404   0.99724716  0.00403494 
 2967.24448514   0.99742150  0.00403494 
 2967.24516624   0.99311192  0.00403494 
 2967.24584734   0.99669573  0.00403494 
 2967.24857184   1.00269505  0.00403494 
 2967.25129634   1.00255745  0.00403494 
 2967.25402074   1.00555164  0.00403494 
 2967.25470184   1.00064437  0.00403494 
 2967.25538304   0.99316471  0.00403494 
 2967.25606414   0.99236242  0.00403494 
 2967.25674524   0.99954446  0.00403494 
 2967.25742644   0.99818197  0.00403494 
 2967.25810744   1.00312594  0.00403494 
 2967.25878854   1.00148488  0.00403494 
 2967.25946974   0.99592010  0.00403494 
 2967.26015084   0.99257696  0.00403494 
 2967.26083194   0.99925553  0.00403494 
 2967.26151314   0.99430050  0.00403494 
 2967.26219424   0.99523946  0.00403494 
 2967.26287534   0.99434487  0.00403494 
 2967.26355654   0.99726550  0.00403494 
 2967.26423754   0.99988522  0.00403494 
 2967.26491864   0.99360328  0.00403494 
 2967.26559984   0.99784679  0.00403494 
 2967.26832434   0.99014813  0.00403494 
 2967.26900554   0.99541213  0.00403494 
 2967.26968654   0.99216946  0.00403494 
 2967.27036764   0.99345746  0.00403494 
 2967.27309214   0.99870096  0.00403494 
 2967.27377334   0.99373975  0.00403494 
 2967.27445444   0.98921324  0.00403494 
 2967.27649774   1.00287610  0.00403494 
 2967.27717884   0.99684631  0.00403494 
 2967.27786004   1.00517853  0.00403494 
 2967.27854114   0.99530320  0.00403494 
 2967.27922224   0.99594059  0.00403494 
 2967.27990334   0.99466391  0.00403494 
 2967.28058444   0.99702948  0.00403494 
 2967.28262784   0.99754263  0.00403494 
 2967.28330894   0.99550650  0.00403494 
 2967.28399004   0.99931889  0.00403494 
 2967.28467124   0.99834092  0.00403494 
 2967.28807674   1.00116634  0.00403494 
 2967.28875794   0.99733290  0.00403494 
 2967.28943904   0.99475021  0.00403494 
 2967.29284454   1.00126633  0.00403494 
 2967.29352574   1.00050113  0.00403494 
 2967.29420684   0.99512735  0.00403494 
 2967.29488804   1.00121552  0.00403494 
 2967.29693144   1.00570709  0.00403494 
 2967.29761244   1.00101884  0.00403494 
 2967.29829354   0.99944316  0.00403494 
 2967.29897474   1.00236149  0.00403494 
 2967.29965584   1.00170084  0.00403494 
 2967.30033694   1.00333145  0.00403494 
 2967.30306144   0.99650076  0.00403494 
 2967.30374254   1.00080601  0.00403494 
 2967.30442364   0.99361263  0.00403494 
 2967.30510484   0.99794505  0.00403494 
 2967.30578594   1.00068370  0.00403494 
 2967.30646704   1.00462819  0.00403494 
 2967.30714814   1.00078060  0.00403494 
 2967.30782934   1.00177279  0.00403494 
 2967.30851044   0.99341870  0.00403494 
 2967.30919144   0.99785502  0.00403494 
 2967.30987264   1.00086006  0.00403494 
 2967.31055374   1.00135164  0.00403494 
 2967.31123484   0.99837601  0.00403494 
 2967.31191594   0.99886304  0.00403494 
 2967.31464044   1.00568340  0.00403494 
 2967.31532154   1.00191038  0.00403494 
 2967.31600264   1.00026511  0.00403494 
 2967.31668384   0.99943256  0.00403494 
 2967.31872724   0.99791130  0.00403494 
 2967.31940834   1.00086899  0.00403494 
 2967.32008934   0.99969426  0.00403494 
 2967.32077054   0.99580591  0.00403494 
 2967.32145164   1.00083866  0.00403494 
 2967.32213274   1.00328402  0.00403494 
 2967.32553834   0.99804261  0.00403494 
 2967.32621944   0.99788454  0.00403494 
 2967.32690064   0.99495575  0.00403494 
 2967.32758174   0.99802067  0.00403494 
 2967.32826294   0.99645228  0.00403494 
 2967.33098744   1.00416358  0.00403494 
 2967.33166844   1.00293873  0.00403494 
 2967.33234964   1.00717651  0.00403494 
 2967.33303074   1.00230481  0.00403494 
 2967.33371184   0.99973543  0.00403494 
 2967.33847964   0.99749914  0.00403494 
 2967.33916074   1.00516754  0.00403494 
 2967.33984194   1.00014701  0.00403494 
 2967.34052304   0.99720666  0.00403494 
 2967.34324744   0.99787467  0.00403494 
 2967.34392864   1.00322892  0.00403494 
 2967.34460974   1.00470625  0.00403494 
 2967.34529084   1.00233660  0.00403494 
 2967.34597204   1.00427924  0.00403494 
 2967.34665314   1.00112819  0.00403494 
 2967.34733434   1.00066851  0.00403494 
 2967.34801524   1.00074176  0.00403494 
 2967.34869644   1.00220141  0.00403494 
 2967.35073984   1.00420092  0.00403494 
 2967.35142094   1.00821114  0.00403494 
 2967.35210214   1.00335589  0.00403494 
 2967.35278324   0.99898525  0.00403494 
 2967.35346444   1.00461435  0.00403494 
 2967.35686994   1.00093244  0.00403494 
 2967.35755104   0.99324601  0.00403494 
 2967.35823224   0.99910361  0.00403494 
 2967.35891334   1.00102909  0.00403494 
 2967.35959434   0.99858044  0.00403494 
 2967.36027554   1.00365561  0.00403494 
 2967.36095664   0.99624170  0.00403494 
 2967.36163774   0.99753885  0.00403494 
 2967.36231894   1.00086742  0.00403494 
 2967.36300004   1.00138714  0.00403494 
 2967.36368114   1.00466897  0.00403494 
 2967.36436224   1.00016889  0.00403494 
 2967.36504334   1.00431662  0.00403494 
 2967.36572444   0.99910494  0.00403494 
 2967.36640554   0.99802271  0.00403494 
 2967.36708674   0.99614874  0.00403494 
 2967.36776784   0.99718424  0.00403494 
 2967.36844894   1.00248391  0.00403494 
 2967.37049224   0.99648507  0.00403494 
 2967.37389794   0.99951838  0.00403494 
 2967.37457904   0.99876850  0.00403494 
 2967.37526024   1.00048143  0.00403494 
 2967.37594134   1.00224390  0.00403494 
 2967.37662234   1.00347152  0.00403494 
 2967.38207134   1.00139081  0.00403494 
 2967.38275244   0.99800510  0.00403494 
 2967.38343364   1.00054692  0.00403494 
 2967.38411474   0.99840702  0.00403494 
 2967.38479584   1.00256793  0.00403494 
 2967.38547704   1.00695682  0.00403494 
 2967.38615814   1.00525209  0.00403494 
 2967.38888254   1.00457785  0.00403494 
 2967.38956374   0.99992296  0.00403494 
 2967.39024484   0.99887593  0.00403494 
 2967.39092594   1.00602168  0.00403494 
 2967.39160704   0.99930504  0.00403494 
 2967.39228824   0.99784506  0.00403494 
 2967.39296924   0.99862900  0.00403494 
 2967.39501264   1.00355434  0.00403494 
 2967.39569374   0.99728334  0.00403494 
 2967.39637494   1.00119272  0.00403494 
 2967.39705604   1.00822755  0.00403494 
 2967.39773714   1.00901317  0.00403494 
 2967.39841834   1.00259521  0.00403494 
 2967.39909934   1.00091642  0.00403494 
 2967.39978044   0.99662215  0.00403494 
 2967.40046154   1.00406317  0.00403494 
 2967.40114274   1.00033803  0.00403494 
 2967.40318614   0.99835979  0.00403494 
 2967.40386724   1.00110467  0.00403494 
 2967.40454824   1.00537031  0.00403494 
 2967.40522944   0.99827743  0.00403494 
 2967.40591054   0.99874849  0.00403494 
 2967.40795394   0.99831073  0.00403494 
 2967.40863514   0.99948147  0.00403494 
 2967.40931624   1.00125696  0.00403494 
 2967.40999724   1.00120913  0.00403494 
 2967.41067834   1.00723241  0.00403494 
 2967.41340294   1.00157821  0.00403494 
 2967.41408404   1.00719133  0.00403494 
 2967.41680854   1.01018228  0.00403494 
 2967.41748964   1.00920037  0.00403494 
 2967.41817074   1.00918315  0.00403494 
 2967.41885184   1.00144018  0.00403494 
 2967.42634424   1.00306631  0.00403494 
 2967.44132884   0.99438566  0.00403494 
 2967.44405324   0.99229234  0.00403494 
 2967.44473444   0.99208608  0.00403494 
 2967.44541554   0.99075659  0.00403494 
 2967.44609664   0.99557720  0.00403494 
 2967.44677784   0.99484001  0.00403494 
 2967.44745894   0.99729779  0.00403494 
 2967.44814004   0.99488626  0.00403494 
 2967.45290784   1.00623901  0.00403494 
 2967.45495114   0.99656902  0.00403494 
 2967.45563234   0.99705577  0.00403494 
 2967.45631344   1.00371099  0.00403494 
 2967.45699454   1.00332305  0.00403494 
 2967.45767574   0.99714252  0.00403494 
 2967.45835684   0.99689563  0.00403494 
 2967.45903794   0.99741143  0.00403494 
 2967.45971914   0.99912907  0.00403494 
 2967.46040014   0.99547857  0.00403494 
 2967.46108124   1.00254584  0.00403494 
 2967.46312464   0.99709050  0.00403494 
 2967.46380584   1.00122829  0.00403494 
 2967.46448694   1.00581461  0.00403494 
 2967.46516804   1.00373052  0.00403494 
 2967.47129814   0.99971759  0.00403494 
 2967.47538484   0.99939914  0.00403494 
 2967.47606604   1.00119190  0.00403494 
 2967.47674714   0.99580660  0.00403494 
 2967.47742814   1.00300339  0.00403494 
 2967.47810924   1.00123300  0.00403494 
 2967.47879044   0.99711311  0.00403494 
 2967.47947154   1.00456079  0.00403494 
 2967.48015264   0.99807884  0.00403494 
 2967.48083384   1.00097222  0.00403494 
 2967.48287714   0.99619944  0.00403494 
 2967.48355824   1.00084748  0.00403494 
 2967.48560164   0.99759333  0.00403494 
 2967.48764504   0.99713021  0.00403494 
 2967.48832604   1.00528544  0.00403494 
 2967.48900714   0.99668243  0.00403494 
 2967.48968834   0.99909221  0.00403494 
 2967.49036944   1.00010870  0.00403494 
 2967.49105054   0.99881266  0.00403494 
 2967.49173174   1.00283583  0.00403494 
 2967.49241284   1.00452366  0.00403494 
 2967.49309404   0.99718525  0.00403494 
 2967.49513724   1.00531314  0.00403494 
 2967.49581844   1.00192875  0.00403494 
 2967.49649954   0.99995360  0.00403494 
 2967.49718074   1.00229398  0.00403494 
 2967.49786184   0.99765435  0.00403494 
 2967.49854294   0.99947396  0.00403494 
 2967.49922414   1.00172658  0.00403494 
 2967.49990514   0.99589227  0.00403494 
 2967.50262964   0.99027704  0.00403494 
 2967.50331084   0.99737730  0.00403494 
 2967.50399194   0.99737474  0.00403494 
 2967.50467304   0.99962482  0.00403494 
 2967.50535404   0.99948410  0.00403494 
 2967.50603524   0.99254172  0.00403494 
 2967.51488984   1.00041250  0.00403494 
 2967.51693314   1.00713350  0.00403494 
 2967.51897654   1.00098187  0.00403494 
 2967.51965764   0.99715457  0.00403494 
 2967.52033874   1.00553520  0.00403494 
 2967.52101994   1.00228794  0.00403494 
 2967.52170104   1.00174939  0.00403494 
 2967.52374434   1.00023852  0.00403494 
 2967.52442544   1.00527583  0.00403494 
 2967.52510664   1.00493781  0.00403494 
 2967.53123674   0.99909884  0.00403494 
 2967.53191784   1.00708808  0.00403494 
 2967.53259894   1.00318219  0.00403494 
 2967.53328004   1.00410044  0.00403494 
 2967.53396114   1.00105130  0.00403494 
 2967.53464224   0.99730620  0.00403494 
 2967.53532334   1.00405335  0.00403494 
 2967.53600454   1.00109496  0.00403494 
 2967.53668564   0.99402715  0.00403494 
 2967.53736674   0.99953677  0.00403494 
 2967.53804794   0.99615900  0.00403494 
 2967.53872904   1.00098005  0.00403494 
 2967.53941004   1.00613698  0.00403494 
 2967.54009124   1.00226449  0.00403494 
 2967.54077234   1.00655105  0.00403494 
 2967.54145344   1.00361408  0.00403494 
 2967.54213464   0.99724928  0.00403494 
 2967.54417804   0.99706674  0.00403494 
 2967.54485904   1.00143001  0.00403494 
 2967.54554014   1.00911654  0.00403494 
 2967.54622124   1.00081903  0.00403494 
 2967.54690244   1.01015153  0.00403494 
 2967.54758354   1.00769210  0.00403494 
 2967.54826474   1.00550825  0.00403494 
 2967.55030794   1.00181603  0.00403494 
 2967.55235144   1.01042000  0.00403494 
 2967.55303254   1.00469539  0.00403494 
