 7769.25003035   1.00003270  0.00004331 
 7769.27046211   1.00000710  0.00004331 
 7769.29089368   0.99999867  0.00004331 
 7769.31132534   0.99998452  0.00004331 
 7769.33175710   1.00003192  0.00004331 
 7769.35218867   0.99999115  0.00004331 
 7769.37262033   1.00002199  0.00004331 
 7769.39305209   0.99999381  0.00004331 
 7769.41348375   1.00003669  0.00004331 
 7769.43391531   0.99998908  0.00004331 
 7769.45434708   1.00001981  0.00004331 
 7769.47477874   1.00006623  0.00004331 
 7769.49521030   1.00000164  0.00004331 
 7769.51564206   0.99996978  0.00004331 
 7769.53607372   1.00001364  0.00004331 
 7769.55650528   0.99999036  0.00004331 
 7769.57693704   0.99995241  0.00004331 
 7769.59736870   0.99994955  0.00004331 
 7769.61780026   0.99998649  0.00004331 
 7769.63823201   1.00008709  0.00004331 
 7769.65866367   0.99994876  0.00004331 
 7769.67909523   1.00000732  0.00004331 
 7769.71995865   1.00000539  0.00004331 
 7769.74039020   0.99999384  0.00004331 
 7769.76082196   1.00001539  0.00004331 
 7769.78125362   0.99999283  0.00004331 
 7769.80168528   0.99997339  0.00004331 
 7769.82211693   0.99997406  0.00004331 
 7769.84254859   1.00000829  0.00004331 
 7769.86298024   1.00005573  0.00004331 
 7769.88341200   1.00002316  0.00004331 
 7769.90384355   0.99998294  0.00004331 
 7769.92427531   0.99996883  0.00004331 
 7769.94470696   1.00002432  0.00004331 
 7769.96513852   0.99997340  0.00004331 
 7769.98557027   0.99993305  0.00004331 
 7770.00600193   1.00000415  0.00004331 
 7770.06729679   1.00001816  0.00004331 
 7770.08772844   0.99999854  0.00004331 
 7770.10816019   0.99998747  0.00004331 
 7770.12859174   0.99996132  0.00004331 
 7770.14902339   0.99998049  0.00004331 
 7770.16945515   0.99996140  0.00004331 
 7770.18988670   1.00003828  0.00004331 
 7770.21031835   1.00005044  0.00004331 
 7770.23075010   0.99982426  0.00004331 
 7770.25118175   0.99933164  0.00004331 
 7770.27161330   0.99933785  0.00004331 
 7770.29204505   0.99993191  0.00004331 
 7770.31247670   0.99993558  0.00004331 
 7770.33290825   0.99996143  0.00004331 
 7770.35334000   0.99990991  0.00004331 
 7770.37377165   1.00004983  0.00004331 
 7770.39420320   1.00001885  0.00004331 
 7770.41463494   0.99993903  0.00004331 
 7770.45549814   1.00005138  0.00004331 
 7770.47592989   1.00008325  0.00004331 
 7770.49636153   1.00005647  0.00004331 
 7770.51679308   1.00002903  0.00004331 
 7770.53722483   1.00000637  0.00004331 
 7770.55765647   1.00003436  0.00004331 
 7770.57808822   1.00000974  0.00004331 
 7770.59851977   0.99999551  0.00004331 
 7770.61895141   0.99997562  0.00004331 
 7770.63938316   1.00006703  0.00004331 
 7770.65981470   1.00000018  0.00004331 
 7770.70067809   1.00000485  0.00004331 
 7770.72110974   1.00002359  0.00004331 
 7770.74154128   1.00001399  0.00004331 
 7770.76197302   1.00001634  0.00004331 
 7770.78240457   0.99998281  0.00004331 
 7770.80283621   1.00001606  0.00004331 
 7770.82326795   1.00001423  0.00004331 
 7770.84369950   1.00001300  0.00004331 
 7770.86413114   1.00005718  0.00004331 
 7770.88456288   1.00001854  0.00004331 
 7770.90499442   0.99999249  0.00004331 
 7770.92542607   0.99997463  0.00004331 
 7770.94585781   0.99996842  0.00004331 
 7770.96628935   0.99992637  0.00004331 
 7770.98672099   0.99997545  0.00004331 
 7771.00715273   0.99992217  0.00004331 
 7771.02758427   0.99988766  0.00004331 
 7771.04801591   1.00001637  0.00004331 
 7771.06844765   0.99998402  0.00004331 
 7771.08887929   1.00007282  0.00004331 
 7771.10931083   1.00000428  0.00004331 
 7771.12974257   0.99999668  0.00004331 
 7771.19103748   0.99998889  0.00004331 
 7771.21146912   1.00001650  0.00004331 
 7771.23190086   1.00007978  0.00004331 
 7771.25233240   1.00000370  0.00004331 
 7771.27276403   0.99996006  0.00004331 
 7771.29319577   1.00006388  0.00004331 
 7771.31362731   0.99989176  0.00004331 
 7771.33405894   0.99992615  0.00004331 
 7771.35449068   0.99970800  0.00004331 
 7771.37492222   0.99955468  0.00004331 
 7771.43621712   0.99997063  0.00004331 
 7771.47708049   0.99931293  0.00004331 
 7771.49751203   0.99981358  0.00004331 
 7771.51794366   0.99998832  0.00004331 
 7771.53837530   1.00003602  0.00004331 
 7771.55880693   1.00004238  0.00004331 
 7771.57923856   0.99995664  0.00004331 
 7771.59967020   1.00005535  0.00004331 
 7771.62010183   0.99999266  0.00004331 
 7771.64053346   0.99996155  0.00004331 
 7771.68139673   1.00005980  0.00004331 
 7771.70182836   0.99999983  0.00004331 
 7771.72226009   1.00001474  0.00004331 
 7771.74269162   1.00004525  0.00004331 
 7771.76312335   0.99994952  0.00004331 
 7771.78355498   1.00004367  0.00004331 
 7771.80398651   0.99999800  0.00004331 
 7771.82441824   0.99996862  0.00004331 
 7771.84484987   1.00003235  0.00004331 
 7771.86528140   0.99999304  0.00004331 
 7771.88571313   0.99999891  0.00004331 
 7771.90614476   0.99996827  0.00004331 
 7771.92657639   0.99995920  0.00004331 
 7771.94700802   0.99964239  0.00004331 
 7771.96743965   0.99927376  0.00004331 
 7771.98787128   0.99953308  0.00004331 
 7772.00830291   1.00002032  0.00004331 
 7772.11046104   1.00001233  0.00004331 
 7772.13089277   0.99998822  0.00004331 
 7772.17175592   1.00006308  0.00004331 
 7772.19218765   1.00005800  0.00004331 
 7772.21261917   0.99999654  0.00004331 
 7772.23305080   0.99997203  0.00004331 
 7772.27391405   0.99998106  0.00004331 
 7772.29434567   0.99996586  0.00004331 
 7772.31477730   1.00004743  0.00004331 
 7772.33520892   1.00000364  0.00004331 
 7772.35564065   0.99992591  0.00004331 
 7772.37607217   0.99995756  0.00004331 
 7772.39650379   1.00000290  0.00004331 
 7772.41693552   0.99999323  0.00004331 
 7772.43736704   1.00002578  0.00004331 
 7772.45779866   1.00000050  0.00004331 
 7772.47823038   1.00002470  0.00004331 
 7772.49866201   0.99999922  0.00004331 
 7772.51909353   0.99999815  0.00004331 
 7772.53952525   0.99998731  0.00004331 
 7772.55995687   0.99998654  0.00004331 
 7772.58038839   0.99994584  0.00004331 
 7772.60082011   0.99992527  0.00004331 
 7772.62125173   0.99989888  0.00004331 
 7772.66211497   0.99940271  0.00004331 
 7772.68254659   0.99932673  0.00004331 
 7772.70297811   0.99977263  0.00004331 
 7772.72340983   1.00002904  0.00004331 
 7772.74384145   0.99998755  0.00004331 
 7772.76427307   1.00001517  0.00004331 
 7772.78470469   0.99998795  0.00004331 
 7772.80513631   1.00002736  0.00004331 
 7772.82556793   0.99999019  0.00004331 
 7772.84599955   1.00000871  0.00004331 
 7772.86643116   0.99996076  0.00004331 
 7772.90729440   1.00003274  0.00004331 
 7772.92772602   1.00003792  0.00004331 
 7772.94815763   1.00012066  0.00004331 
 7772.96858935   1.00001995  0.00004331 
 7772.98902087   0.99999888  0.00004331 
 7773.00945258   1.00005363  0.00004331 
 7773.02988410   0.99997233  0.00004331 
 7773.05031571   1.00000992  0.00004331 
 7773.07074743   1.00004542  0.00004331 
 7773.09117894   0.99996767  0.00004331 
 7773.11161056   1.00004106  0.00004331 
 7773.13204227   1.00004365  0.00004331 
 7773.15247379   0.99997527  0.00004331 
 7773.17290540   0.99998374  0.00004331 
 7773.19333712   0.99999339  0.00004331 
 7773.21376863   0.99997853  0.00004331 
 7773.23420025   0.99995431  0.00004331 
 7773.25463196   0.99998256  0.00004331 
 7773.27506347   0.99992925  0.00004331 
 7773.29549508   0.99997769  0.00004331 
 7773.31592680   0.99999472  0.00004331 
 7773.33635841   1.00006527  0.00004331 
 7773.35678992   1.00008149  0.00004331 
 7773.39765325   1.00001667  0.00004331 
 7773.41808476   1.00002346  0.00004331 
 7773.43851647   0.99999584  0.00004331 
 7773.45894808   0.99997656  0.00004331 
 7773.47937979   0.99997041  0.00004331 
 7773.49981130   0.99995835  0.00004331 
 7773.60196945   1.00000561  0.00004331 
 7773.64283257   1.00000485  0.00004331 
 7773.66326428   1.00000001  0.00004331 
 7773.68369579   1.00002946  0.00004331 
 7773.70412739   1.00003641  0.00004331 
 7773.72455900   0.99996972  0.00004331 
 7773.74499061   0.99993593  0.00004331 
 7773.76542222   0.99997412  0.00004331 
 7773.78585382   0.99992720  0.00004331 
 7773.80628543   0.99991669  0.00004331 
 7773.84714875   0.99995371  0.00004331 
 7773.90844356   0.99961123  0.00004331 
 7773.92887507   1.00002483  0.00004331 
 7773.94930668   1.00001395  0.00004331 
 7773.96973838   1.00002038  0.00004331 
 7773.99016989   1.00003834  0.00004331 
 7774.01060159   1.00000190  0.00004331 
 7774.03103320   1.00000764  0.00004331 
 7774.05146470   1.00006967  0.00004331 
 7774.09232801   0.99997549  0.00004331 
 7774.11275951   0.99998656  0.00004331 
 7774.13319122   1.00002265  0.00004331 
 7774.15362282   1.00002317  0.00004331 
 7774.17405442   1.00000776  0.00004331 
 7774.19448602   0.99999789  0.00004331 
 7774.21491763   0.99999468  0.00004331 
 7774.23534923   1.00002560  0.00004331 
 7774.25578083   0.99999277  0.00004331 
 7774.27621243   0.99997774  0.00004331 
 7774.29664404   0.99997942  0.00004331 
 7774.37837054   1.00002803  0.00004331 
 7774.39880204   1.00004108  0.00004331 
 7774.41923364   1.00001991  0.00004331 
 7774.43966524   1.00000284  0.00004331 
 7774.46009684   1.00000612  0.00004331 
 7774.48052844   1.00001414  0.00004331 
 7774.50096004   1.00002125  0.00004331 
 7774.52139164   0.99999271  0.00004331 
 7774.54182324   0.99995171  0.00004331 
 7774.56225484   1.00004165  0.00004331 
 7774.58268644   1.00007678  0.00004331 
 7774.60311814   0.99996856  0.00004331 
 7774.62354963   0.99996352  0.00004331 
 7774.64398123   0.99996907  0.00004331 
 7774.66441293   0.99996470  0.00004331 
 7774.68484453   1.00002283  0.00004331 
 7774.70527602   0.99999679  0.00004331 
 7774.72570772   0.99992437  0.00004331 
 7774.74613932   0.99990099  0.00004331 
 7774.76657082   0.99999550  0.00004331 
 7774.78700251   1.00000365  0.00004331 
 7774.82786560   0.99996560  0.00004331 
 7774.86872890   1.00009701  0.00004331 
 7774.88916039   1.00002134  0.00004331 
 7774.90959209   0.99999072  0.00004331 
 7774.93002368   1.00008611  0.00004331 
 7774.95045518   1.00001889  0.00004331 
 7774.97088687   1.00004260  0.00004331 
 7774.99131847   0.99989632  0.00004331 
 7775.01175006   0.99961564  0.00004331 
 7775.03218165   0.99958403  0.00004331 
 7775.05261325   0.99960935  0.00004331 
 7775.07304484   0.99959863  0.00004331 
 7775.11390803   0.99943419  0.00004331 
 7775.13433972   1.00003523  0.00004331 
 7775.15477121   0.99995224  0.00004331 
 7775.17520281   0.99996940  0.00004331 
 7775.19563450   0.99999733  0.00004331 
 7775.21606599   0.99995200  0.00004331 
 7775.23649758   1.00003067  0.00004331 
 7775.25692927   0.99997497  0.00004331 
 7775.27736077   1.00003260  0.00004331 
 7775.29779236   1.00005000  0.00004331 
 7775.31822405   1.00005711  0.00004331 
 7775.33865554   1.00002260  0.00004331 
 7775.35908713   0.99995293  0.00004331 
 7775.37951882   1.00003728  0.00004331 
 7775.39995031   1.00002185  0.00004331 
 7775.42038190   1.00004417  0.00004331 
 7775.44081359   0.99994165  0.00004331 
 7775.46124508   0.99994930  0.00004331 
 7775.48167667   1.00002192  0.00004331 
 7775.50210836   1.00001436  0.00004331 
 7775.52253995   1.00000373  0.00004331 
 7775.54297144   1.00000947  0.00004331 
 7775.56340312   1.00000113  0.00004331 
 7775.62469789   0.99997794  0.00004331 
 7775.64512948   0.99994506  0.00004331 
 7775.66556116   0.99999092  0.00004331 
 7775.68599265   0.99994261  0.00004331 
 7775.70642424   0.99997157  0.00004331 
 7775.72685593   1.00003315  0.00004331 
 7775.74728741   0.99994276  0.00004331 
 7775.76771900   0.99998138  0.00004331 
 7775.78815069   0.99995382  0.00004331 
 7775.80858217   0.99993546  0.00004331 
 7775.84944544   1.00003006  0.00004331 
 7775.86987693   0.99997736  0.00004331 
 7775.89030851   1.00003685  0.00004331 
 7775.91074020   0.99998677  0.00004331 
 7775.93117168   1.00001905  0.00004331 
 7775.95160327   1.00001354  0.00004331 
 7775.97203485   1.00006543  0.00004331 
 7775.99246644   1.00000879  0.00004331 
 7776.01289802   1.00002149  0.00004331 
 7776.03332971   1.00002372  0.00004331 
 7776.05376119   1.00008935  0.00004331 
 7776.09462446   1.00009455  0.00004331 
 7776.13548752   1.00002746  0.00004331 
 7776.15591921   1.00000651  0.00004331 
 7776.17635069   1.00000807  0.00004331 
 7776.19678237   1.00001938  0.00004331 
 7776.21721395   1.00001349  0.00004331 
 7776.23764543   0.99996145  0.00004331 
 7776.25807712   0.99997092  0.00004331 
 7776.27850870   0.99977984  0.00004331 
 7776.29894018   0.99934339  0.00004331 
 7776.33980344   0.99993111  0.00004331 
 7776.38066660   1.00002309  0.00004331 
 7776.40109818   0.99994357  0.00004331 
 7776.42152976   0.99996712  0.00004331 
 7776.44196134   1.00000156  0.00004331 
 7776.46239292   0.99995546  0.00004331 
 7776.48282450   0.99996629  0.00004331 
 7776.50325618   0.99997460  0.00004331 
 7776.52368766   1.00002572  0.00004331 
 7776.54411924   0.99999440  0.00004331 
 7776.56455092   0.99997909  0.00004331 
 7776.58498240   1.00000779  0.00004331 
 7776.60541398   0.99996231  0.00004331 
 7776.62584566   0.99999410  0.00004331 
 7776.64627713   0.99998262  0.00004331 
 7776.66670881   0.99995082  0.00004331 
 7776.68714029   1.00001572  0.00004331 
 7776.70757187   1.00001045  0.00004331 
 7776.72800354   1.00001350  0.00004331 
 7776.74843502   0.99990936  0.00004331 
 7776.76886660   0.99997465  0.00004331 
 7776.78929827   1.00002857  0.00004331 
 7776.83016133   1.00005188  0.00004331 
 7776.85059300   1.00002813  0.00004331 
 7776.87102458   1.00002204  0.00004331 
 7776.89145606   1.00004913  0.00004331 
 7776.91188773   1.00000163  0.00004331 
 7776.93231931   0.99999876  0.00004331 
 7776.95275078   1.00000559  0.00004331 
 7776.97318246   1.00004579  0.00004331 
 7776.99361403   0.99996242  0.00004331 
 7777.01404551   0.99997611  0.00004331 
 7777.03447718   0.99995849  0.00004331 
 7777.07534023   1.00000385  0.00004331 
 7777.09577190   1.00000379  0.00004331 
 7777.11620348   0.99999556  0.00004331 
 7777.13663495   1.00002981  0.00004331 
 7777.15706662   1.00003831  0.00004331 
 7777.17749820   1.00003171  0.00004331 
 7777.19792987   1.00002869  0.00004331 
 7777.21836134   0.99995975  0.00004331 
 7777.23879292   1.00003127  0.00004331 
 7777.25922459   0.99995461  0.00004331 
 7777.27965606   1.00001443  0.00004331 
 7777.30008763   0.99999634  0.00004331 
 7777.32051931   1.00000141  0.00004331 
 7777.34095088   1.00000145  0.00004331 
 7777.36138235   1.00001538  0.00004331 
 7777.38181392   0.99997290  0.00004331 
 7777.40224549   0.99999515  0.00004331 
 7777.42267706   0.99997912  0.00004331 
 7777.44310873   1.00000326  0.00004331 
 7777.46354020   1.00001926  0.00004331 
 7777.48397177   0.99986697  0.00004331 
 7777.56569815   0.99996636  0.00004331 
 7777.58612962   0.99996992  0.00004331 
 7777.60656119   0.99999486  0.00004331 
 7777.62699286   0.99999525  0.00004331 
 7777.64742433   0.99999417  0.00004331 
 7777.68828757   1.00005940  0.00004331 
 7777.70871914   0.99996619  0.00004331 
 7777.72915071   0.99999252  0.00004331 
 7777.74958227   0.99998487  0.00004331 
 7777.77001384   0.99998726  0.00004331 
 7777.81087698   0.99997117  0.00004331 
 7777.83130855   1.00002740  0.00004331 
 7777.85174011   1.00003060  0.00004331 
 7777.87217168   1.00008036  0.00004331 
 7777.89260325   1.00001667  0.00004331 
 7777.91303491   0.99995662  0.00004331 
 7777.93346638   1.00000102  0.00004331 
 7777.95389795   0.99998966  0.00004331 
 7777.97432961   1.00001274  0.00004331 
 7777.99476108   0.99997721  0.00004331 
 7778.01519265   0.99997284  0.00004331 
 7778.05605578   1.00010200  0.00004331 
 7778.07648734   1.00004301  0.00004331 
 7778.09691891   1.00001523  0.00004331 
 7778.11735047   0.99996850  0.00004331 
 7778.13778214   0.99999129  0.00004331 
 7778.17864517   0.99922713  0.00004331 
 7778.19907683   0.99982421  0.00004331 
 7778.21950829   1.00001362  0.00004331 
 7778.23993986   1.00002439  0.00004331 
 7778.26037152   1.00000779  0.00004331 
 7778.28080309   1.00000686  0.00004331 
 7778.30123455   0.99997882  0.00004331 
 7778.32166621   0.99994656  0.00004331 
 7778.34209778   0.99992340  0.00004331 
 7778.38296090   0.99995255  0.00004331 
 7778.40339247   0.99998273  0.00004331 
 7778.42382393   1.00002190  0.00004331 
 7778.44425559   0.99993978  0.00004331 
 7778.46468715   0.99992485  0.00004331 
 7778.48511861   1.00002342  0.00004331 
 7778.50555028   0.99999399  0.00004331 
 7778.54641340   0.99998154  0.00004331 
 7778.56684496   1.00002573  0.00004331 
 7778.58727652   1.00007438  0.00004331 
 7778.60770818   0.99998321  0.00004331 
 7778.62813964   0.99999688  0.00004331 
 7778.64857120   0.99979019  0.00004331 
 7778.66900286   0.99964957  0.00004331 
 7778.68943432   0.99953492  0.00004331 
 7778.70986589   0.99918122  0.00004331 
 7778.73029755   0.99938615  0.00004331 
 7778.75072911   0.99983034  0.00004331 
 7778.79159222   0.99996205  0.00004331 
 7778.81202368   1.00006525  0.00004331 
 7778.83245524   1.00005848  0.00004331 
 7778.85288690   1.00000795  0.00004331 
 7778.87331836   0.99996349  0.00004331 
 7778.89374992   1.00001645  0.00004331 
 7778.91418158   0.99999669  0.00004331 
 7778.93461304   1.00001591  0.00004331 
 7778.95504459   1.00005866  0.00004331 
 7778.97547625   1.00004389  0.00004331 
 7778.99590771   0.99996185  0.00004331 
 7779.01633927   1.00003146  0.00004331 
 7779.03677093   1.00004813  0.00004331 
 7779.05720238   1.00000690  0.00004331 
 7779.07763404   1.00002787  0.00004331 
 7779.09806560   0.99997864  0.00004331 
 7779.11849715   0.99997332  0.00004331 
 7779.13892871   0.99995498  0.00004331 
 7779.15936027   0.99998682  0.00004331 
 7779.17979182   0.99998392  0.00004331 
 7779.20022348   1.00008406  0.00004331 
 7779.22065494   0.99994180  0.00004331 
 7779.24108649   0.99999776  0.00004331 
 7779.28194960   1.00000156  0.00004331 
 7779.30238116   1.00003961  0.00004331 
 7779.32281282   1.00000305  0.00004331 
 7779.34324427   0.99993705  0.00004331 
 7779.36367583   1.00003868  0.00004331 
 7779.38410748   1.00000030  0.00004331 
 7779.40453894   1.00002203  0.00004331 
 7779.42497049   0.99998339  0.00004331 
 7779.44540215   0.99997669  0.00004331 
 7779.46583360   0.99993808  0.00004331 
 7779.48626515   0.99998991  0.00004331 
 7779.52712826   0.99996083  0.00004331 
 7779.54755991   0.99999467  0.00004331 
 7779.56799147   0.99998588  0.00004331 
 7779.58842292   0.99994008  0.00004331 
 7779.60885458   0.99999113  0.00004331 
 7779.62928613   1.00004614  0.00004331 
 7779.64971758   0.99997926  0.00004331 
 7779.67014923   0.99998048  0.00004331 
 7779.69058079   1.00000237  0.00004331 
 7779.71101224   1.00002319  0.00004331 
 7779.73144389   1.00008811  0.00004331 
 7779.75187544   1.00001843  0.00004331 
 7779.77230690   1.00001674  0.00004331 
 7779.79273855   0.99994620  0.00004331 
 7779.81317010   0.99997032  0.00004331 
 7779.83360155   1.00000857  0.00004331 
 7779.85403320   1.00000090  0.00004331 
 7779.87446475   1.00002633  0.00004331 
 7779.89489620   0.99998146  0.00004331 
 7779.91532786   0.99941741  0.00004331 
 7779.93575941   0.99931483  0.00004331 
 7779.95619106   0.99973836  0.00004331 
 7779.97662251   0.99994778  0.00004331 
 7780.01748571   0.99995697  0.00004331 
 7780.03791726   1.00000220  0.00004331 
 7780.05834871   1.00002196  0.00004331 
 7780.07878036   1.00005632  0.00004331 
 7780.09921191   0.99997521  0.00004331 
 7780.11964336   1.00001981  0.00004331 
 7780.14007501   1.00003924  0.00004331 
 7780.16050656   1.00003873  0.00004331 
 7780.18093801   1.00005207  0.00004331 
 7780.22180120   0.99987055  0.00004331 
 7780.26266430   1.00000705  0.00004331 
 7780.28309585   0.99998241  0.00004331 
 7780.30352730   1.00004231  0.00004331 
 7780.32395894   1.00000542  0.00004331 
 7780.34439039   1.00001856  0.00004331 
 7780.36482194   1.00001042  0.00004331 
 7780.38525359   1.00002348  0.00004331 
 7780.40568504   0.99996470  0.00004331 
 7780.42611668   0.99994943  0.00004331 
 7780.44654823   1.00007941  0.00004331 
 7780.46697978   0.99993063  0.00004331 
 7780.50784287   1.00007285  0.00004331 
 7780.52827442   1.00003376  0.00004331 
 7780.54870596   0.99998371  0.00004331 
 7780.56913751   0.99997021  0.00004331 
 7780.58956906   0.99997033  0.00004331 
 7780.61000070   1.00006435  0.00004331 
 7780.63043215   1.00003257  0.00004331 
 7780.65086369   0.99994736  0.00004331 
 7780.67129534   1.00003777  0.00004331 
 7780.69172679   1.00001178  0.00004331 
 7780.71215833   1.00001130  0.00004331 
 7780.73258998   1.00002782  0.00004331 
 7780.75302142   1.00001782  0.00004331 
 7780.77345297   0.99989624  0.00004331 
 7780.79388461   0.99999139  0.00004331 
 7780.81431606   1.00001236  0.00004331 
 7780.83474770   0.99996769  0.00004331 
 7780.85517925   0.99995646  0.00004331 
 7780.87561079   0.99993583  0.00004331 
 7780.89604233   0.99995585  0.00004331 
 7780.91647388   0.99994510  0.00004331 
 7780.93690542   0.99996488  0.00004331 
 7780.95733697   0.99997922  0.00004331 
 7781.07992623   0.99996542  0.00004331 
 7781.36596791   1.00004887  0.00004331 
 7781.38639935   1.00007479  0.00004331 
 7781.40683090   1.00003449  0.00004331 
 7781.42726254   0.99996002  0.00004331 
 7781.44769408   1.00002877  0.00004331 
 7781.50898870   0.99997169  0.00004331 
 7781.52942014   1.00001153  0.00004331 
 7781.57028332   1.00009130  0.00004331 
 7781.59071476   0.99999584  0.00004331 
 7781.61114640   1.00002838  0.00004331 
 7781.63157794   0.99999457  0.00004331 
 7781.65200958   0.99991450  0.00004331 
 7781.67244101   0.99995079  0.00004331 
 7781.69287255   0.99991158  0.00004331 
 7781.71330409   0.99991243  0.00004331 
 7781.73373563   0.99992386  0.00004331 
 7781.75416717   0.99989423  0.00004331 
 7781.77459871   0.99991787  0.00004331 
 7781.81546179   0.99994073  0.00004331 
 7781.83589332   0.99987352  0.00004331 
 7781.85632486   0.99992011  0.00004331 
 7781.87675640   0.99990302  0.00004331 
 7781.89718794   0.99994005  0.00004331 
 7781.91761948   0.99989087  0.00004331 
 7781.93805101   0.99987872  0.00004331 
 7781.95848265   0.99994416  0.00004331 
 7781.97891409   0.99990454  0.00004331 
 7781.99934563   0.99988035  0.00004331 
 7782.01977726   0.99997533  0.00004331 
 7782.06064034   0.99992238  0.00004331 
 7782.08107187   0.99996437  0.00004331 
 7782.10150331   1.00002208  0.00004331 
 7782.12193495   0.99993821  0.00004331 
 7782.14236648   0.99997314  0.00004331 
 7782.16279792   0.99993995  0.00004331 
 7782.18322956   0.99987200  0.00004331 
 7782.26495570   1.00008401  0.00004331 
 7782.28538724   1.00005647  0.00004331 
 7782.30581877   0.99967674  0.00004331 
 7782.32625031   0.99931709  0.00004331 
 7782.36711338   0.99943085  0.00004331 
 7782.38754491   0.99997918  0.00004331 
 7782.40797645   0.99991488  0.00004331 
 7782.42840798   1.00001743  0.00004331 
 7782.44883952   1.00004762  0.00004331 
 7782.46927115   0.99999727  0.00004331 
 7782.48970258   1.00002726  0.00004331 
 7782.51013412   0.99999712  0.00004331 
 7782.53056575   1.00002742  0.00004331 
 7782.55099719   1.00007656  0.00004331 
 7782.57142872   1.00009051  0.00004331 
 7782.59186036   1.00007294  0.00004331 
 7782.63272332   0.99997546  0.00004331 
 7782.65315496   1.00000068  0.00004331 
 7782.69401792   1.00010463  0.00004331 
 7782.71444956   1.00010073  0.00004331 
 7782.73488099   1.00007575  0.00004331 
 7782.75531252   1.00010100  0.00004331 
 7782.77574416   0.99998526  0.00004331 
 7782.79617569   1.00000771  0.00004331 
 7782.81660722   0.99993233  0.00004331 
 7782.83703875   1.00003637  0.00004331 
 7782.95962795   1.00003993  0.00004331 
 7782.98005948   0.99996452  0.00004331 
 7783.00049111   0.99992980  0.00004331 
 7783.02092254   0.99989205  0.00004331 
 7783.04135407   0.99992557  0.00004331 
 7783.06178570   0.99994375  0.00004331 
 7783.08221714   0.99991894  0.00004331 
 7783.10264867   0.99996028  0.00004331 
 7783.22523795   1.00003557  0.00004331 
 7783.24566938   1.00003010  0.00004331 
 7783.26610091   1.00006231  0.00004331 
 7783.28653254   1.00005054  0.00004331 
 7783.30696407   0.99997875  0.00004331 
 7783.32739550   0.99996104  0.00004331 
 7783.34782713   1.00002764  0.00004331 
 7783.36825866   0.99994348  0.00004331 
 7783.38869009   0.99996894  0.00004331 
 7783.40912172   0.99993581  0.00004331 
 7783.44998468   0.99991642  0.00004331 
 7783.47041631   0.99993029  0.00004331 
 7783.49084784   0.99996858  0.00004331 
 7783.51127927   0.99995083  0.00004331 
 7783.53171090   0.99973004  0.00004331 
 7783.55214243   0.99931478  0.00004331 
 7783.57257405   0.99930175  0.00004331 
 7783.59300548   0.99998740  0.00004331 
 7783.61343701   0.99991309  0.00004331 
 7783.63386864   0.99995608  0.00004331 
 7783.65430007   0.99996847  0.00004331 
 7783.67473160   1.00000490  0.00004331 
 7783.69516323   0.99991408  0.00004331 
 7783.71559465   0.99993152  0.00004331 
 7783.73602618   0.99996757  0.00004331 
 7783.75645781   0.99998627  0.00004331 
 7783.77688934   0.99995001  0.00004331 
 7783.79732076   0.99996623  0.00004331 
 7783.94034156   1.00008695  0.00004331 
 7783.98120461   1.00009507  0.00004331 
 7784.00163614   1.00009013  0.00004331 
 7784.02206756   1.00008105  0.00004331 
 7784.04249919   1.00007185  0.00004331 
 7784.06293072   1.00010331  0.00004331 
 7784.10379377   1.00011943  0.00004331 
 7784.12422530   1.00005872  0.00004331 
 7784.14465682   1.00006397  0.00004331 
 7784.16508835   1.00002947  0.00004331 
 7784.18551987   1.00004476  0.00004331 
 7784.20595140   1.00004412  0.00004331 
 7784.22638293   1.00003926  0.00004331 
 7784.24681445   1.00002164  0.00004331 
 7784.26724598   1.00000361  0.00004331 
 7784.28767750   1.00007970  0.00004331 
 7784.30810903   1.00004395  0.00004331 
 7784.32854065   1.00003200  0.00004331 
 7784.36940360   0.99920096  0.00004331 
 7784.38983523   0.99953220  0.00004331 
 7784.41026675   0.99994528  0.00004331 
 7784.43069818   1.00011041  0.00004331 
 7784.45112980   1.00003199  0.00004331 
 7784.47156133   1.00001742  0.00004331 
 7784.49199275   1.00000953  0.00004331 
 7784.51242438   0.99999687  0.00004331 
 7784.53285590   0.99994612  0.00004331 
 7784.55328732   1.00003280  0.00004331 
 7784.57371895   0.99990458  0.00004331 
 7784.59415047   0.99999552  0.00004331 
 7784.61458200   0.99996852  0.00004331 
 7784.63501352   0.99990349  0.00004331 
 7784.65544495   0.99999866  0.00004331 
 7784.67587657   1.00001870  0.00004331 
 7784.69630809   0.99992402  0.00004331 
 7784.71673962   0.99988888  0.00004331 
 7784.73717114   0.99975776  0.00004331 
 7784.75760266   0.99930031  0.00004331 
 7784.77803419   0.99931252  0.00004331 
 7784.79846581   0.99984214  0.00004331 
 7784.83932876   0.99993240  0.00004331 
 7784.85976038   0.99993596  0.00004331 
 7784.88019180   0.99996672  0.00004331 
 7784.90062333   0.99989973  0.00004331 
 7784.92105495   0.99994127  0.00004331 
 7784.94148637   0.99997999  0.00004331 
 7784.96191789   0.99997345  0.00004331 
 7784.98234952   1.00002859  0.00004331 
 7785.00278094   1.00008302  0.00004331 
 7785.04364408   1.00004724  0.00004331 
 7785.06407551   1.00009229  0.00004331 
 7785.08450713   1.00006108  0.00004331 
 7785.10493865   1.00002708  0.00004331 
